100.0 -7.300000000000001 0.0265132 258.42202333553837 3629.37109375
100.1 -7.300000000000001 0.024116 258.3769293496562 3632.532958984375
100.2 -7.300000000000001 0.0223959 258.33256350921687 3635.712890625
100.30000000000001 -7.300000000000001 0.0211752 258.28766539827706 3638.875
100.4 -7.300000000000001 0.0203122 258.2443548114375 3642.0380859375
100.5 -7.300000000000001 0.0198108 258.20087408223395 3645.217041015625
100.6 -7.300000000000001 0.0195572 258.1573056546838 3648.3798828125
100.7 -7.300000000000001 0.0195155 258.1130841223766 3651.552001953125
100.80000000000001 -7.300000000000001 0.0195803 258.0688217869445 3654.720947265625
100.9 -7.300000000000001 0.019655 258.02419749624545 3657.884033203125
101.0 -7.300000000000001 0.0197466 257.97914466358685 3661.06396484375
101.1 -7.300000000000001 0.0199335 257.93605995354466 3664.242919921875
101.2 -7.300000000000001 0.0200259 257.891627978356 3667.4150390625
101.30000000000001 -7.300000000000001 0.0201837 257.8421648154136 3670.947021484375
101.4 -7.300000000000001 0.0202903 257.7980401457453 3674.125
101.5 -7.300000000000001 0.0203663 257.75431571241234 3677.2880859375
101.6 -7.300000000000001 0.0203925 257.7084178699578 3680.449951171875
101.7 -7.300000000000001 0.0204422 257.664673857083 3683.6259765625
101.80000000000001 -7.300000000000001 0.020429 257.6214614443987 3686.79296875
101.9 -7.300000000000001 0.0203085 258.2354240175051 3692.550048828125
102.0 -7.300000000000001 0.0201632 258.1905682506613 3695.7119140625
102.1 -7.300000000000001 0.0199783 258.14725929731907 3698.8740234375
102.2 -7.300000000000001 0.0197714 258.10164285140223 3702.037109375
102.30000000000001 -7.300000000000001 0.0195861 258.0570062564021 3705.217041015625
102.4 -7.300000000000001 0.0194752 257.9857107273222 3708.37890625
102.5 -7.300000000000001 0.0193761 257.96869613126705 3711.55810546875
102.6 -7.300000000000001 0.0193393 257.92354325032403 3714.738037109375
102.7 -7.300000000000001 0.0193493 257.8788347832798 3717.90087890625
102.80000000000001 -7.300000000000001 0.0193868 257.83490161975146 3721.06298828125
102.9 -7.300000000000001 0.0196371 257.78983112291047 3724.242919921875
103.0 -7.300000000000001 0.0199679 257.7452447899543 3727.405029296875
103.1 -7.300000000000001 0.0204726 257.6999129669431 3730.568115234375
103.2 -7.300000000000001 0.0215164 257.6566472667861 3733.758056640625
103.30000000000001 -7.300000000000001 0.0229781 257.60780412380666 3737.235107421875
103.4 -7.300000000000001 0.025099 258.6453248686201 3742.64892578125
103.5 -7.300000000000001 0.0271031 258.6010752349868 3745.81201171875
103.6 -7.300000000000001 0.0238343 258.55580048378664 3748.97412109375
103.7 -7.300000000000001 0.0595646 258.5111992355785 3752.136962890625
103.80000000000001 -7.300000000000001 0.67473 258.46443520400754 3755.419921875
103.9 -7.300000000000001 0.993064 258.38667573237143 3761.0400390625
104.0 -7.300000000000001 0.993997 258.31608355989755 3766.074951171875
104.1 -7.300000000000001 0.993473 258.21707828785725 3771.112060546875
104.2 -7.300000000000001 0.99285 258.1730612574928 3776.14697265625

91.30000000000001 -7.0 1 258.00554831745376 3788.14306640625
91.4 -7.0 1.00024 257.9344421498454 3793.178955078125
91.5 -7.0 0.999329 257.8641674555111 3798.215087890625
91.6 -7.0 0.797868 257.7941973799418 3803.2509765625
91.7 -7.0 0.148928 257.72309594144707 3808.285888671875
91.80000000000001 -7.0 0.0270706 257.6715989555735 3811.98193359375
91.9 -7.0 0.0303705 257.6245422404111 3815.281982421875
92.0 -7.0 0.0274523 257.58055613913973 3818.444091796875
92.1 -7.0 0.0246017 257.76079034432286 3824.09912109375
92.2 -7.0 0.0224464 257.71752084463355 3827.278076171875
92.30000000000001 -7.0 0.0209939 257.6685337862455 3830.60498046875
92.4 -7.0 0.0200769 257.5969635116414 3833.77490234375
92.5 -7.0 0.0197168 257.58200821776205 3836.9541015625
92.6 -7.0 0.0196121 258.66180092822174 3842.694091796875
92.7 -7.0 0.0196479 258.615402842495 3845.8779296875
92.80000000000001 -7.0 0.019821 258.56906168016775 3849.053955078125
92.9 -7.0 0.0199705 258.52676863421993 3852.23291015625
93.0 -7.0 0.0201162 258.4810401573333 3855.39599609375
93.1 -7.0 0.0202966 258.43603079555027 3858.574951171875
93.2 -7.0 0.020494 258.3909553852543 3861.738037109375
93.30000000000001 -7.0 0.0206198 258.3474617687442 3864.91796875
93.4 -7.0 0.0206665 258.30167417525996 3868.080078125
93.5 -7.0 0.0206758 258.25765836023953 3871.259033203125
93.6 -7.0 0.020694 258.21358483947273 3874.43896484375
93.7 -7.0 0.0206442 258.1708390186548 3877.60107421875
93.80000000000001 -7.0 0.0205664 258.1245486370479 3880.781005859375
93.9 -7.0 0.0204034 258.08065469040196 3883.943115234375
94.0 -7.0 0.0203028 258.0351134095335 3887.10595703125
94.1 -7.0 0.0202162 257.9931645776356 3890.26806640625
94.2 -7.0 0.0200961 257.9469730229537 3893.429931640625
94.30000000000001 -7.0 0.0200451 257.9008425108786 3896.89599609375
94.4 -7.0 0.0199862 257.85597518820583 3900.06494140625
94.5 -7.0 0.0199561 257.81241659878236 3903.22802734375
94.6 -7.0 0.0199567 257.7673336069491 3906.389892578125
94.7 -7.0 0.0200099 257.7225090181984 3909.551025390625
94.80000000000001 -7.0 0.0201558 257.6773302459587 3912.714111328125
94.9 -7.0 0.020465 257.63266425459955 3915.89404296875
95.0 -7.0 0.0209101 257.7831011714 3919.055908203125
95.1 -7.0 0.0215337 258.68199353795535 3923.302001953125
95.2 -7.0 0.022565 258.6393711401875 3926.48095703125
95.30000000000001 -7.0 0.0242359 258.59489440321187 3929.64306640625
95.4 -7.0 0.0266722 258.5507415471458 3932.804931640625
95.5 -7.0 0.0298013 258.50747037289983 3935.968017578125
95.6 -7.0 0.0326493 258.4627399117284 3939.131103515625
95.7 -7.0 0.0270372 258.41830362688745 3942.29296875
95.80000000000001 -7.0 0.257871 258.37302393258034 3945.471923828125
95.9 -7.0 0.89747 258.3285382647767 3948.7548828125
96.0 -7.0 0.998799 258.24867406597247 3954.35791015625
96.1 -7.0 1.00008 258.1796328542712 3959.410888671875
96.2 -7.0 0.998734 258.10945476375895 3964.464111328125
96.30000000000001 -7.0 1.00048 258.0326947977172 3969.98095703125
99.30000000000001 -7.0 1.00047 257.91797162406846 3978.05908203125
99.4 -7.0 0.999649 257.849800089492 3983.094970703125
99.5 -7.0 0.999255 257.779447103069 3988.1298828125
99.6 -7.0 0.677037 257.7098379564871 3993.166015625
99.7 -7.0 0.0689497 257.641133342945 3998.201904296875
99.80000000000001 -7.0 0.0262307 258.7470779042261 4003.220947265625
99.9 -7.0 0.028944 258.7006440521577 4006.52001953125
100.0 -7.0 0.0265812 258.6571451605734 4009.700927734375
100.1 -7.0 0.0242231 258.61244968132587 4012.863037109375
100.2 -7.0 0.02238 258.56767633548935 4016.05908203125
100.30000000000001 -7.0 0.0212023 258.52391847514974 4019.239013671875
100.4 -7.0 0.0203537 258.47839324460074 4022.41796875
100.5 -7.0 0.0198483 258.43634373608967 4025.5810546875
100.6 -7.0 0.0196202 258.39120877723155 4028.760009765625
100.7 -7.0 0.0195225 258.3453797672528 4031.93994140625
100.80000000000001 -7.0 0.0195291 258.3015955454751 4035.10205078125
100.9 -7.0 0.0196202 258.25831428571126 4038.263916015625
101.0 -7.0 0.0197707 258.2138759811954 4041.427001953125
101.1 -7.0 0.0199422 258.16979006932365 4044.589111328125
101.2 -7.0 0.020068 258.1208354801443 4048.1298828125
101.30000000000001 -7.0 0.0201987 258.0756983289558 4051.29296875
101.4 -7.0 0.0202844 258.03305969128024 4054.455078125
101.5 -7.0 0.020359 257.98837080671973 4057.616943359375
101.6 -7.0 0.0204441 257.944112039933 4060.7958984375
101.7 -7.0 0.0204382 257.8993934886545 4063.958984375
101.80000000000001 -7.0 0.0204493 257.8571912244618 4067.137939453125
101.9 -7.0 0.0203324 257.81284068950856 4070.318115234375
102.0 -7.0 0.020185 257.76853664138775 4073.48095703125
102.1 -7.0 0.0200445 257.7246082395515 4076.659912109375
102.2 -7.0 0.0198281 257.6543873405592 4079.822998046875
102.30000000000001 -7.0 0.0197051 257.6382947977622 4082.985107421875
102.4 -7.0 0.0196065 257.59466262023307 4086.14794921875
102.5 -7.0 0.0194371 258.66371600423025 4091.492919921875
102.6 -7.0 0.0194061 258.6224678328169 4094.659912109375
102.7 -7.0 0.0193949 258.57586513940686 4097.85107421875
102.80000000000001 -7.0 0.0194771 258.529943395588 4101.03076171875
102.9 -7.0 0.0197197 258.4861586945234 4104.19384765625
103.0 -7.0 0.0200326 258.442928740648 4107.35595703125
103.1 -7.0 0.0205474 258.39856598305124 4110.53515625
103.2 -7.0 0.0215266 258.3491204383489 4114.02392578125
103.30000000000001 -7.0 0.0230482 258.3044720911228 4117.18701171875
103.4 -7.0 0.0251082 258.2599087898392 4120.3671875
103.5 -7.0 0.0270954 258.21681205174787 4123.52880859375
103.6 -7.0 0.0238535 258.1723817227815 4126.708984375
103.7 -7.0 0.0576955 258.12778577924223 4129.88916015625
103.80000000000001 -7.0 0.670683 258.08136499418987 4133.1708984375
103.9 -7.0 0.996724 258.002310249829 4138.80810546875
104.0 -7.0 0.997184 257.90796443909517 4143.86083984375
104.1 -7.0 0.997012 257.86315611682295 4148.89599609375
104.2 -7.0 0.996997 257.79348455986764 4153.93310546875

91.30000000000001 -6.699999999999999 1 257.6264216470924 4165.93798828125
91.4 -6.699999999999999 0.999352 258.6939903059636 4172.33984375
91.5 -6.699999999999999 0.998909 258.6219929607874 4177.3759765625
91.6 -6.699999999999999 0.789871 258.55161972329444 4182.4111328125
91.7 -6.699999999999999 0.142714 258.4816554621953 4187.44677734375
91.80000000000001 -6.699999999999999 0.0270984 258.43068066633276 4191.14208984375
91.9 -6.699999999999999 0.0303886 258.3835165748867 4194.44189453125
92.0 -6.699999999999999 0.0274053 258.3394025958545 4197.6220703125
92.1 -6.699999999999999 0.0244908 258.2967978141226 4200.80078125
92.2 -6.699999999999999 0.022443 258.21995505836975 4204.30712890625
92.30000000000001 -6.699999999999999 0.021022 258.2034463838796 4207.48681640625
92.4 -6.699999999999999 0.0201162 258.158761089423 4210.64990234375
92.5 -6.699999999999999 0.019726 258.11421366035165 4213.81201171875
92.6 -6.699999999999999 0.0196139 258.0706178538926 4216.9990234375
92.7 -6.699999999999999 0.0196514 258.02630860003075 4220.1708984375
92.80000000000001 -6.699999999999999 0.0198413 257.98175947594063 4223.35986328125
92.9 -6.699999999999999 0.0200113 257.93705545011437 4226.5390625
93.0 -6.699999999999999 0.0202176 257.89117040375623 4229.708984375
93.1 -6.699999999999999 0.0203336 257.84835534653683 4232.873046875
93.2 -6.699999999999999 0.020494 257.8037710964441 4236.0341796875
93.30000000000001 -6.699999999999999 0.0206559 257.7588546534515 4239.2138671875
93.4 -6.699999999999999 0.0206531 257.7168275993839 4242.380859375
93.5 -6.699999999999999 0.0206817 257.6734347433647 4245.55615234375
93.6 -6.699999999999999 0.0206565 257.6392845157 4248.7177734375
93.7 -6.699999999999999 0.0206167 258.25305848457435 4254.251953125
93.80000000000001 -6.699999999999999 0.0204925 258.20972344489905 4257.4150390625
93.9 -6.699999999999999 0.0204431 258.1649253724134 4260.59423828125
94.0 -6.699999999999999 0.0203545 258.1193433806927 4263.7568359375
94.1 -6.699999999999999 0.0202524 258.0754554231532 4266.9541015625
94.2 -6.699999999999999 0.0201372 258.0239452686466 4270.6171875
94.30000000000001 -6.699999999999999 0.0200594 257.97956728629936 4273.77685546875
94.4 -6.699999999999999 0.01999 257.9338362217812 4276.9560546875
94.5 -6.699999999999999 0.0199641 257.8892129996729 4280.119140625
94.6 -6.699999999999999 0.0199458 257.8443302324914 4283.28076171875
94.7 -6.699999999999999 0.0200847 257.79979284489355 4286.44384765625
94.80000000000001 -6.699999999999999 0.0202648 257.7564095333092 4289.60595703125
94.9 -6.699999999999999 0.0205498 257.71155752649884 4292.76806640625
95.0 -6.699999999999999 0.0210008 257.66649822963643 4295.93115234375
95.1 -6.699999999999999 0.0216056 257.6427064039 4299.09423828125
95.2 -6.699999999999999 0.0226757 258.67918250408906 4303.87109375
95.30000000000001 -6.699999999999999 0.0243556 258.63373562519945 4307.05078125
95.4 -6.699999999999999 0.0267893 258.5898215331239 4310.2138671875
95.5 -6.699999999999999 0.0299665 258.54465739518423 4313.375
95.6 -6.699999999999999 0.0327421 258.4993873950348 4316.5380859375
95.7 -6.699999999999999 0.0270034 258.4555635797043 4319.701171875
95.80000000000001 -6.699999999999999 0.26755 258.41086031454273 4322.8798828125
95.9 -6.699999999999999 0.903345 258.3643544894837 4326.18017578125
96.0 -6.699999999999999 0.999936 258.28796161231605 4331.783203125
96.1 -6.699999999999999 0.999272 258.2159608082154 4336.81884765625
96.2 -6.699999999999999 0.997376 258.13880142356004 4342.11181640625
96.30000000000001 -6.699999999999999 0.998077 258.06987297818654 4347.14794921875
99.30000000000001 -6.699999999999999 0.996449 257.9558512355489 4355.22607421875
99.4 -6.699999999999999 0.9976 257.88453164845333 4360.26123046875
99.5 -6.699999999999999 0.997742 257.8157231267135 4365.2978515625
99.6 -6.699999999999999 0.676923 257.7445823869948 4370.35009765625
99.7 -6.699999999999999 0.0688502 257.6746488679942 4375.40380859375
99.80000000000001 -6.699999999999999 0.0262538 257.63786002830005 4379.09912109375
99.9 -6.699999999999999 0.0289431 258.61428133159677 4384.3232421875
100.0 -6.699999999999999 0.0265007 258.5707002439559 4387.48583984375
100.1 -6.699999999999999 0.0241347 258.5294999149852 4390.64794921875
100.2 -6.699999999999999 0.022397 258.4840578397254 4393.81005859375
100.30000000000001 -6.699999999999999 0.0212672 258.44056520868605 4396.990234375
100.4 -6.699999999999999 0.0203307 258.3954264605735 4400.2041015625
100.5 -6.699999999999999 0.0198248 258.34825376517284 4403.3662109375
100.6 -6.699999999999999 0.0196318 258.31918541910176 4406.5810546875
100.7 -6.699999999999999 0.0195588 258.26171157526693 4409.7431640625
100.80000000000001 -6.699999999999999 0.019553 258.23135569186104 4412.90478515625
100.9 -6.699999999999999 0.0196434 258.1723983895153 4416.083984375
101.0 -6.699999999999999 0.0198159 258.12712474158565 4419.26416015625
101.1 -6.699999999999999 0.0199915 258.09437177264726 4422.71923828125
101.2 -6.699999999999999 0.0201127 258.03393128636054 4425.880859375
101.30000000000001 -6.699999999999999 0.0202105 257.9892443999008 4429.06103515625
101.4 -6.699999999999999 0.0203142 257.9464881977051 4432.240234375
101.5 -6.699999999999999 0.0204496 257.9020937690391 4435.40283203125
101.6 -6.699999999999999 0.0204601 257.8575508394727 4438.59521484375
101.7 -6.699999999999999 0.0205184 257.8128687923648 4441.77099609375
101.80000000000001 -6.699999999999999 0.020419 257.76958638028316 4444.94189453125
101.9 -6.699999999999999 0.0203252 257.72556926601226 4448.10791015625
102.0 -6.699999999999999 0.0201759 257.6535265362246 4451.283203125
102.1 -6.699999999999999 0.0200209 257.6380337114562 4454.462890625
102.2 -6.699999999999999 0.0198126 257.6074139898691 4457.625
102.30000000000001 -6.699999999999999 0.0196499 257.8029507544323 4462.591796875
102.4 -6.699999999999999 0.0196018 257.7577169849986 4465.77294921875
102.5 -6.699999999999999 0.0194527 257.71360410573556 4468.951171875
102.6 -6.699999999999999 0.0193649 257.66849754699575 4472.11376953125
102.7 -6.699999999999999 0.0193362 257.6239996626986 4475.29296875
102.80000000000001 -6.699999999999999 0.019452 257.5794529650434 4478.47314453125
102.9 -6.699999999999999 0.0196718 258.69133069284396 4484.52294921875
103.0 -6.699999999999999 0.020013 258.6465852683911 4487.68505859375
103.1 -6.699999999999999 0.0205583 258.59832349840246 4491.05419921875
103.2 -6.699999999999999 0.0215697 258.55465750940334 4494.23388671875
103.30000000000001 -6.699999999999999 0.0230887 258.5120203619398 4497.4130859375
103.4 -6.699999999999999 0.0251185 258.4671037589648 4500.576171875
103.5 -6.699999999999999 0.0271597 258.4231280580003 4503.73779296875
103.6 -6.699999999999999 0.024031 258.37785965197526 4506.9169921875
103.7 -6.699999999999999 0.0548796 258.33502998680785 4510.080078125
103.80000000000001 -6.699999999999999 0.665508 258.2633135292841 4513.2587890625
103.9 -6.699999999999999 0.994365 258.2124382520243 4518.9150390625
104.0 -6.699999999999999 0.994881 258.1419069404743 4523.966796875
104.1 -6.699999999999999 0.994588 258.0699576164347 4529.001953125
104.2 -6.699999999999999 0.996218 257.9988493137498 4534.0390625

91.30000000000001 -6.400000000000002 1 257.8326856915454 4546.09619140625
91.4 -6.400000000000002 1.00029 257.76136291984886 4551.13916015625
91.5 -6.400000000000002 1.00325 257.6921679922169 4556.17919921875
91.6 -6.400000000000002 0.786175 258.70239372331827 4564.046875
91.7 -6.400000000000002 0.137997 258.63307551998025 4569.08203125
91.80000000000001 -6.400000000000002 0.0273223 258.5793526049249 4572.77783203125
91.9 -6.400000000000002 0.0304195 258.50660565153265 4576.078125
92.0 -6.400000000000002 0.0273857 258.4903758997621 4579.2568359375
92.1 -6.400000000000002 0.0245279 258.442788778537 4582.60888671875
92.2 -6.400000000000002 0.0224164 258.39842386554903 4585.77099609375
92.30000000000001 -6.400000000000002 0.0209718 258.3528987637698 4588.93408203125
92.4 -6.400000000000002 0.0201129 258.2959558848513 4592.1220703125
92.5 -6.400000000000002 0.0197593 258.25273889679704 4595.30810546875
92.6 -6.400000000000002 0.0195905 258.20930260868346 4598.47216796875
92.7 -6.400000000000002 0.0196741 258.16473226916884 4601.65185546875
92.80000000000001 -6.400000000000002 0.0198533 258.120691350223 4604.81396484375
92.9 -6.400000000000002 0.0200257 258.0753508585021 4607.994140625
93.0 -6.400000000000002 0.0201661 258.0320291966851 4611.1611328125
93.1 -6.400000000000002 0.0203535 257.98687973250065 4614.34521484375
93.2 -6.400000000000002 0.0205074 257.9425308691863 4617.51611328125
93.30000000000001 -6.400000000000002 0.0206306 257.8977138068268 4620.69482421875
93.4 -6.400000000000002 0.020665 257.8526697478717 4623.85693359375
93.5 -6.400000000000002 0.0206711 257.8091012977839 4627.0400390625
93.6 -6.400000000000002 0.0206551 257.7648794630308 4630.208984375
93.7 -6.400000000000002 0.0205912 257.72093928766134 4633.37890625
93.80000000000001 -6.400000000000002 0.0205306 257.64954416324184 4636.5419921875
93.9 -6.400000000000002 0.0203868 258.7706718179424 4642.1611328125
94.0 -6.400000000000002 0.0202731 258.7261805372917 4645.32421875
94.1 -6.400000000000002 0.0201111 258.679388593949 4648.67578125
94.2 -6.400000000000002 0.0200442 258.63334857588745 4651.85498046875
94.30000000000001 -6.400000000000002 0.019981 258.58919837643 4655.01708984375
94.4 -6.400000000000002 0.0199173 258.5443151126723 4658.1982421875
94.5 -6.400000000000002 0.0198857 258.5018863950002 4661.35986328125
94.6 -6.400000000000002 0.0198875 258.4573620270305 4664.52197265625
94.7 -6.400000000000002 0.0199598 258.41183950560776 4667.701171875
94.80000000000001 -6.400000000000002 0.0201744 258.3658831299708 4670.880859375
94.9 -6.400000000000002 0.0204935 258.323516230265 4674.06005859375
95.0 -6.400000000000002 0.0208467 258.279225926069 4677.22314453125
95.1 -6.400000000000002 0.0214917 258.2334230433181 4680.40185546875
95.2 -6.400000000000002 0.0225456 258.1890292934454 4683.56494140625
95.30000000000001 -6.400000000000002 0.024279 258.14446885953 4686.744140625
95.4 -6.400000000000002 0.0267395 258.1010190791832 4689.9072265625
95.5 -6.400000000000002 0.02989 258.05500067049985 4693.06884765625
95.6 -6.400000000000002 0.0327012 258.0119530455033 4696.248046875
95.7 -6.400000000000002 0.0268974 257.940271228728 4699.4111328125
95.80000000000001 -6.400000000000002 0.268419 257.92355607685806 4702.5732421875
95.9 -6.400000000000002 0.903788 257.87878819793565 4705.85595703125
96.0 -6.400000000000002 0.99796 257.80101102107795 4711.458984375
96.1 -6.400000000000002 0.998899 257.72658084439314 4716.68408203125
96.2 -6.400000000000002 0.99847 257.65761116118586 4721.72021484375
96.30000000000001 -6.400000000000002 1.00085 257.5864713343241 4726.7548828125
99.30000000000001 -6.400000000000002 1.00152 258.63734433839556 4737.15380859375
99.4 -6.400000000000002 0.999365 258.5661583246064 4742.1982421875
99.5 -6.400000000000002 0.999093 258.49592109604777 4747.2421875
99.6 -6.400000000000002 0.677758 258.4247164070927 4752.27783203125
99.7 -6.400000000000002 0.0691537 258.3543177185591 4757.33203125
99.80000000000001 -6.400000000000002 0.0263872 258.2746241198103 4761.02685546875
99.9 -6.400000000000002 0.0289456 258.25811378404086 4764.326171875
100.0 -6.400000000000002 0.0264648 258.21404986046645 4767.505859375
100.1 -6.400000000000002 0.024189 258.1695320449412 4770.66796875
100.2 -6.400000000000002 0.0223896 258.1250453989025 4773.85791015625
100.30000000000001 -6.400000000000002 0.0211722 258.07982277391255 4777.02783203125
100.4 -6.400000000000002 0.0203279 258.03583940708825 4780.20703125
100.5 -6.400000000000002 0.0198487 257.99274103405844 4783.3779296875
100.6 -6.400000000000002 0.0195791 257.94793030382516 4786.548828125
100.7 -6.400000000000002 0.0195301 257.9025699667784 4789.73291015625
100.80000000000001 -6.400000000000002 0.0196004 257.8586061486296 4792.89013671875
100.9 -6.400000000000002 0.0196784 257.8161520139077 4796.06982421875
101.0 -6.400000000000002 0.0197904 257.7684167907034 4799.421875
101.1 -6.400000000000002 0.019995 257.72325876616634 4802.583984375
101.2 -6.400000000000002 0.0201444 257.6816345239875 4805.76318359375
101.30000000000001 -6.400000000000002 0.0202414 257.6621534755001 4808.92578125
101.4 -6.400000000000002 0.0203414 258.7533517807026 4813.30908203125
101.5 -6.400000000000002 0.0204013 258.708487121351 4816.48779296875
101.6 -6.400000000000002 0.0204631 258.6651197405319 4819.65087890625
101.7 -6.400000000000002 0.0204892 258.59312203429346 4822.830078125
101.80000000000001 -6.400000000000002 0.0204465 258.57755076325964 4825.9931640625
101.9 -6.400000000000002 0.020318 258.5340194213467 4829.18505859375
102.0 -6.400000000000002 0.0202063 258.48914151678946 4832.35205078125
102.1 -6.400000000000002 0.0200068 258.44283575098814 4835.51513671875
102.2 -6.400000000000002 0.0197618 258.39855595566803 4838.69384765625
102.30000000000001 -6.400000000000002 0.0195429 258.35450877147633 4841.85595703125
102.4 -6.400000000000002 0.0194993 258.31064270803915 4845.03515625
102.5 -6.400000000000002 0.0193931 258.26623688992066 4848.1982421875
102.6 -6.400000000000002 0.0193535 258.22098749035314 4851.3779296875
102.7 -6.400000000000002 0.019391 258.17794993147453 4854.5400390625
102.80000000000001 -6.400000000000002 0.0194716 258.1335858277188 4857.703125
102.9 -6.400000000000002 0.0197281 258.08782526035856 4860.865234375
103.0 -6.400000000000002 0.0199092 258.0424922868976 4864.23291015625
103.1 -6.400000000000002 0.020542 257.9986695234228 4867.4130859375
103.2 -6.400000000000002 0.0214864 257.95460956067404 4870.59423828125
103.30000000000001 -6.400000000000002 0.0229987 257.91029451768776 4873.7548828125
103.4 -6.400000000000002 0.0251191 257.86527994322915 4876.93505859375
103.5 -6.400000000000002 0.0270872 257.8232306873292 4880.09716796875
103.6 -6.400000000000002 0.0240274 257.777907428789 4883.2587890625
103.7 -6.400000000000002 0.0533378 257.7335207335833 4886.421875
103.80000000000001 -6.400000000000002 0.66328 257.69145213407745 4889.5849609375
103.9 -6.400000000000002 0.997353 257.613683568913 4895.255859375
104.0 -6.400000000000002 0.999461 258.2435170715143 4902.18310546875
104.1 -6.400000000000002 0.996419 258.1717626276088 4907.22998046875
104.2 -6.400000000000002 0.998397 258.10030528979644 4912.2880859375

91.30000000000001 -6.100000000000001 1 257.91622726509866 4924.35791015625
91.4 -6.100000000000001 1.00142 257.86028916445343 4929.38916015625
91.5 -6.100000000000001 1.00128 257.78932742580633 4934.46923828125
91.6 -6.100000000000001 0.773205 257.71849929114717 4939.51318359375
91.7 -6.100000000000001 0.129384 257.63246296281886 4944.56494140625
91.80000000000001 -6.100000000000001 0.0273326 257.5964338338367 4948.259765625
91.9 -6.100000000000001 0.0302724 257.7636026099952 4954.0517578125
92.0 -6.100000000000001 0.0272496 257.71520321474446 4957.421875
92.1 -6.100000000000001 0.0244458 257.67077835967444 4960.5830078125
92.2 -6.100000000000001 0.022339 257.62737345382783 4963.74609375
92.30000000000001 -6.100000000000001 0.0210209 257.58205956292755 4966.9248046875
92.4 -6.100000000000001 0.0201697 258.60820414368555 4972.25390625
92.5 -6.100000000000001 0.0197614 258.56400055374087 4975.4150390625
92.6 -6.100000000000001 0.0197025 258.5205990873529 4978.578125
92.7 -6.100000000000001 0.0197267 258.47540797512426 4981.7412109375
92.80000000000001 -6.100000000000001 0.019864 258.43108901815305 4984.90283203125
92.9 -6.100000000000001 0.0200529 258.3869252680217 4988.06591796875
93.0 -6.100000000000001 0.0202065 258.34064709720604 4991.22802734375
93.1 -6.100000000000001 0.0203981 258.29723147087356 4994.39013671875
93.2 -6.100000000000001 0.0205892 258.25385651702277 4997.5517578125
93.30000000000001 -6.100000000000001 0.0206172 258.20944022445207 5000.73193359375
93.4 -6.100000000000001 0.0206618 258.1654481726166 5003.9111328125
93.5 -6.100000000000001 0.0207319 258.12089610264826 5007.07421875
93.6 -6.100000000000001 0.0206976 258.0786808147149 5010.25390625
93.7 -6.100000000000001 0.0206771 258.0325812095339 5013.416015625
93.80000000000001 -6.100000000000001 0.0206058 257.9880876401269 5016.59619140625
93.9 -6.100000000000001 0.0205132 257.9434800964027 5019.7578125
94.0 -6.100000000000001 0.0203518 257.8957471965353 5023.10986328125
94.1 -6.100000000000001 0.0202604 257.8517338776409 5026.2890625
94.2 -6.100000000000001 0.0201457 257.806158152994 5029.451171875
94.30000000000001 -6.100000000000001 0.0201051 257.76325469389195 5032.630859375
94.4 -6.100000000000001 0.0199874 257.7193868954661 5035.7939453125
94.5 -6.100000000000001 0.0199059 257.67393286286665 5038.97314453125
94.6 -6.100000000000001 0.0199536 257.6297000370214 5042.13818359375
94.7 -6.100000000000001 0.0200469 257.58607409855335 5045.2978515625
94.80000000000001 -6.100000000000001 0.0201797 257.54088294375254 5048.47900390625
94.9 -6.100000000000001 0.0204824 258.6031458960107 5054.2177734375
95.0 -6.100000000000001 0.0209032 258.5605833060051 5057.3798828125
95.1 -6.100000000000001 0.0215404 258.51448592252785 5060.55908203125
95.2 -6.100000000000001 0.0226352 258.46950246916975 5063.740234375
95.30000000000001 -6.100000000000001 0.0243061 258.4254510523442 5066.9189453125
95.4 -6.100000000000001 0.0268052 258.3530856688922 5070.0810546875
95.5 -6.100000000000001 0.029991 258.3525086766813 5073.26123046875
95.6 -6.100000000000001 0.0327269 258.2944505763016 5076.4228515625
95.7 -6.100000000000001 0.0269294 258.26264470973854 5079.5869140625
95.80000000000001 -6.100000000000001 0.281119 258.2064667461566 5082.748046875
95.9 -6.100000000000001 0.913293 258.15742435302644 5086.03076171875
96.0 -6.100000000000001 0.998314 258.07707112157107 5091.80517578125
96.1 -6.100000000000001 0.998686 258.00572473038346 5096.841796875
96.2 -6.100000000000001 0.999106 257.9360476609078 5101.876953125
96.30000000000001 -6.100000000000001 0.999244 257.86563518676996 5106.93017578125
99.30000000000001 -6.100000000000001 0.999117 257.76835333780093 5115.0078125
99.4 -6.100000000000001 0.997801 257.68390744597843 5120.0439453125
99.5 -6.100000000000001 0.998784 257.6139596612855 5125.09716796875
99.6 -6.100000000000001 0.673042 258.6695781461235 5132.02294921875
99.7 -6.100000000000001 0.0676807 258.62795869594294 5137.076171875
99.80000000000001 -6.100000000000001 0.0264158 258.5884140330703 5140.77099609375
99.9 -6.100000000000001 0.0288633 258.5291907200191 5144.05419921875
100.0 -6.100000000000001 0.0264812 258.4831637722106 5147.216796875
100.1 -6.100000000000001 0.0241064 258.4387305182788 5150.3779296875
100.2 -6.100000000000001 0.0223854 258.3950573269263 5153.541015625
100.30000000000001 -6.100000000000001 0.0211187 258.35055710321876 5156.7041015625
100.4 -6.100000000000001 0.0203035 258.3065282999165 5159.865234375
