# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Experimental data/2017-01/hdf_201701_091_NPL_Au_Original/Au_100_Original.dat
# Datafile comments:
# HDF: fcm_201701_091  
# /messung/kmc/daten/2017/1Q/pilatus_201701_3808.tif
# Energy (eV)=8000 Distance (mm)=4.5454  Normalization factor =0.087594109  Center=(505.948,542.24)  Binsize (nm-1)=0.001534122
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K1norm_mean)
# Detector quantum efficiency = 96.36% Monitor sensitivity (ph/s/A) = 3.268e+15 Sample thickness (mm) =1.012 Direct beam(photons * sr) = 89.82
# q(nm-1)	I_norm	err_pois	err_stdv
# format q=$1 I=$2 err=$4
# qrange: 0.13289869423417902 <= q <= 0.9859472075149665 
# random seed: 12345705
# iterations: 500
# R	=48.9065973177846
# sigma	=4.308413328312317
# N	=2.9633930936497834e-7
# c0	=3.9680669019078127
# chi2	=1.242811598369478
# q I Ifit Ierr
0.57682989	4.7451917	4.478129062552256	0.14454547
0.57836397	4.615269	4.472735173412989	0.14414747
0.57989811	4.399796	4.467412205195301	0.1394723
0.58143226	4.4419038	4.462159222290056	0.13822186
0.58296634	4.4016863	4.456975399361379	0.13605754
0.58450048	4.4409933	4.45185921964908	0.1400888
0.58603462	4.4278971	4.446809828491427	0.13995617
0.5875687	4.3112727	4.441826378599789	0.13665912
0.58910285	4.2779606	4.43690742499822	0.13581652
0.59063699	4.345561	4.432052222041373	0.1362128
0.59217107	4.1425285	4.427259934908951	0.13172134
0.59370522	4.2866114	4.422529186367127	0.135712
0.59523936	4.5454364	4.4178592717986325	0.13758406
0.59677344	4.27581	4.4132494010133545	0.13487921
0.59830758	4.272372	4.4086982916102535	0.13430863
0.59984173	4.3463813	4.4042051903852	0.13490567
0.60137581	4.3381616	4.399769438788547	0.13672233
0.60290995	4.4260827	4.395389786747207	0.13622338
0.6044441	4.3347477	4.391065522831619	0.1348057
0.60597818	4.3777891	4.386796026709641	0.13360242
0.60751232	4.4452105	4.382580108582226	0.13672003
0.60904646	4.5862248	4.378417123893142	0.13866482
0.61058054	4.6442884	4.374306434419807	0.13705775
0.61211469	4.2877545	4.370246908693728	0.13074695
0.61364877	4.3386151	4.36623814763804	0.13322733
0.61518291	4.2775857	4.362279055248934	0.13109683
0.61671706	4.2602699	4.358369021624055	0.13249822
0.61825114	4.5055507	4.354507518665406	0.13477853
0.61978528	4.3480967	4.350693502428428	0.13191722
0.62131942	4.2710189	4.346926421224572	0.13290678
0.6228535	4.3609857	4.343205728343293	0.13116783
0.62438765	4.4394667	4.339530429658892	0.13039473
0.62592179	4.1051316	4.335900051974212	0.12755167
0.62745587	4.288618	4.332314054554413	0.13065046
0.62899002	4.3947432	4.328771489177672	0.13401521
0.63052416	4.2836384	4.325271909343336	0.1296559
0.63205824	4.4481239	4.321814803166479	0.13225057
0.63359238	4.5294101	4.318399287718263	0.13496536
0.63512653	4.400157	4.315024874928028	0.12934455
0.63666061	4.3433083	4.311691146238808	0.13041046
0.63819475	4.3597827	4.308397236480319	0.13093329
0.6397289	4.4097019	4.3051426831315185	0.13061156
0.64126298	4.5224782	4.301927090506549	0.13199678
0.64279712	4.4114374	4.298749631924839	0.12795437
