# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0956.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050376464  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5263
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	312.24007	68.190871	36.694699
1.1339	315.22315	68.952886	36.468781
1.1356	277.69689	69.251389	34.677847
1.1373	270.23688	69.665599	34.44253
1.1390001	266.81757	70.430047	32.892655
1.1407	256.53584	71.407646	35.521753
1.1424	247.33846	72.473961	35.313982
1.1441	270.63638	73.456581	35.985994
1.1457999	266.38322	74.417053	36.633969
1.1475	295.25123	75.964015	39.603096
1.1492	274.80249	75.966433	37.406007
1.1509	295.18678	77.736115	41.701743
1.1526001	291.35149	79.534688	45.248183
1.1543	256.21467	80.325225	38.860851
1.156	289.10098	81.503625	40.874039
1.1577	318.94536	82.732303	43.325298
1.1593999	254.73134	83.496485	40.500323
1.1611	304.39331	85.649629	44.814117
1.1628	320.25872	87.71941	47.938001
1.1645	349.79219	89.292764	50.135004
1.1662001	320.73768	90.73159	45.979273
1.1679	274.76194	91.948067	43.170208
1.1696	347.7753	93.781891	49.305429
1.1713	377.81647	96.869581	55.113833
1.1729999	381.47494	99.054242	56.273269
1.1747	284.17003	100.80945	53.036856
1.1764	349.67535	103.76551	57.587202
1.1781	352.70063	105.87852	56.591061
1.1798001	325.781	108.4317	56.158877
1.1815	376.81452	112.22623	64.521809
1.1832	235.44535	112.53965	55.01754
1.1849	223.37744	115.37282	53.207276
1.1865999	268.58317	120.26083	61.511407
1.1883	291.66036	123.68528	68.342851
1.19	289.80938	125.79291	68.47028
1.1917	355.50901	131.24839	77.726427
1.1934001	403.36876	134.66605	80.145137
1.1951	377.79716	138.1811	79.856588
1.1968	235.20287	141.13595	71.198089
1.1985	279.69387	147.30179	73.439469
1.2001999	239.64515	150.93988	67.230865
1.2019	282.68043	154.82668	73.743829
1.2036	334.12896	161.65626	87.846381
1.2053	306.7698	165.53051	82.607817
1.2070001	232.51241	167.64125	74.189579
1.2087	230.02188	175.66546	77.047287
1.2104	182.84075	180.76562	75.264472
1.2121	192.63195	189.86843	89.61198
1.2137999	279.56029	200.37171	94.526248
1.2155	200.74372	206.11415	85.775719
1.2172	251.55709	221.70767	123.68532
1.2189	161.74481	232.50957	117.10732
1.2206001	264.58836	247.46261	114.18566
1.2223	269.90269	269.54771	127.66586
1.224	329.05472	294.02903	149.35818
1.2257	197.42632	307.69224	127.43869
1.2273999	148.46704	325.20819	121.81835
1.2291	285.39812	351.16802	184.46737
1.2308	470.73161	408.23176	299.37993
1.2325	510.72744	427.53568	252.87522
1.2342001	107.7942	444.33867	146.69089
1.2359	556.48905	592.82358	512.4359
1.2376	1011.6455	771.7388	821.73544
