# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0946.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050463273  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5272
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	433.65729	68.601496	41.254014
1.1339	529.02767	70.726863	46.526766
1.1356	552.19413	72.254945	51.543471
1.1373	485.64347	71.589789	46.515534
1.1390001	490.63285	73.006459	47.813872
1.1407	518.77452	74.069316	49.5678
1.1424	519.74732	74.95655	49.164645
1.1441	500.02402	75.972294	50.818648
1.1457999	524.73543	77.517983	52.815012
1.1475	638.58054	79.827853	57.008788
1.1492	515.96994	78.042214	50.370096
1.1509	490.14705	79.877121	51.743654
1.1526001	471.8108	80.92356	51.388291
1.1543	471.90984	82.587762	51.787154
1.156	530.09808	84.554914	58.203543
1.1577	492.88315	84.636414	56.32422
1.1593999	516.71017	86.666019	55.50829
1.1611	502.4312	87.243394	55.039983
1.1628	464.80098	89.239255	56.519191
1.1645	449.94956	90.688016	59.748065
1.1662001	529.62338	93.285082	61.378586
1.1679	615.24593	96.772284	65.808994
1.1696	540.51186	97.113503	65.686487
1.1713	530.48892	98.483082	62.857318
1.1729999	546.81996	100.7394	66.221444
1.1747	632.25247	105.16103	70.846403
1.1764	591.41348	106.95221	75.715763
1.1781	519.97676	108.95045	75.336991
1.1798001	538.01332	111.71242	72.390268
1.1815	538.34315	114.36548	76.879306
1.1832	562.00664	117.73089	80.350208
1.1849	562.38384	120.89048	80.440382
1.1865999	453.74013	122.80476	77.034184
1.1883	356.11592	122.8151	69.810926
1.19	436.07741	128.01318	78.33257
1.1917	456.15951	131.20817	79.238452
1.1934001	418.91986	135.50056	87.920414
1.1951	496.13196	140.9325	92.627765
1.1968	438.83684	144.75352	90.147566
1.1985	448.96888	152.25869	101.17635
1.2001999	520.91465	157.29855	104.97249
1.2019	548.09041	162.30301	111.47495
1.2036	357.74981	160.7659	90.882581
1.2053	462.77737	169.66836	104.72701
1.2070001	419.76427	172.71028	110.46784
1.2087	442.09451	181.13221	114.00529
1.2104	552.47897	194.10715	153.80267
1.2121	636.91334	199.62041	144.31784
1.2137999	619.85997	211.19048	146.93274
1.2155	570.62909	218.6027	154.5795
1.2172	528.36805	228.24851	162.70365
1.2189	511.76641	242.80425	181.03985
1.2206001	689.19696	264.47344	200.08869
1.2223	470.57452	277.1482	179.49052
1.224	408.19881	293.88594	162.12758
1.2257	620.89643	324.56617	225.54615
1.2273999	818.06375	358.56173	280.69374
1.2291	731.13342	377.13397	296.68694
1.2308	588.57541	395.01798	267.423
1.2325	942.41954	446.05183	285.53888
1.2342001	686.96678	474.25938	301.70653
1.2359	192.6677	530.84734	223.61736
1.2376	381.4314	654.43339	363.11609
