1.010999999999999943e+02 -2.800000000000000711e+00 3.841226248619577510e-01 2.583623780413195732e+02 9.368530273437500000e+03
1.012000000000000028e+02 -2.800000000000000711e+00 3.850185257343568535e-01 2.583161670276124369e+02 9.371693359375000000e+03
1.013000000000000114e+02 -2.800000000000000711e+00 3.867555317529512426e-01 2.582732648084334528e+02 9.374871093750000000e+03
1.014000000000000057e+02 -2.800000000000000711e+00 3.891117376277507534e-01 2.582271043160483828e+02 9.378034179687500000e+03
1.015000000000000000e+02 -2.800000000000000711e+00 3.906028149560039076e-01 2.581814517634562094e+02 9.381196289062500000e+03
1.015999999999999943e+02 -2.800000000000000711e+00 3.901942558634647895e-01 2.581373064955544123e+02 9.384358398437500000e+03
1.017000000000000028e+02 -2.800000000000000711e+00 3.911788327778810137e-01 2.580919449072835619e+02 9.387521484375000000e+03
1.018000000000000114e+02 -2.800000000000000711e+00 3.912844611590652888e-01 2.580424255843026344e+02 9.391063476562500000e+03
1.019000000000000057e+02 -2.800000000000000711e+00 3.912495475968979508e-01 2.579962460836455307e+02 9.394223632812500000e+03
1.020000000000000000e+02 -2.800000000000000711e+00 3.912138658164379668e-01 2.579509888751129552e+02 9.397404296875000000e+03
1.020999999999999943e+02 -2.800000000000000711e+00 3.904667817117074557e-01 2.578796428274764025e+02 9.400583007812500000e+03
1.022000000000000028e+02 -2.800000000000000711e+00 3.890164156071166390e-01 2.578622352761696561e+02 9.403745117187500000e+03
1.023000000000000114e+02 -2.800000000000000711e+00 3.889092335261588596e-01 2.578172004917129811e+02 9.406909179687500000e+03
1.024000000000000057e+02 -2.800000000000000711e+00 3.886543552618366149e-01 2.577727869123599476e+02 9.410086914062500000e+03
1.025000000000000000e+02 -2.800000000000000711e+00 3.897116047141054307e-01 2.577268323491907722e+02 9.413266601562500000e+03
1.025999999999999943e+02 -2.800000000000000711e+00 3.902235593151271442e-01 2.576820905460153881e+02 9.416429687500000000e+03
1.027000000000000028e+02 -2.800000000000000711e+00 3.919514144002010370e-01 2.583318883684819411e+02 9.422169921875000000e+03
1.028000000000000114e+02 -2.800000000000000711e+00 3.941266759327046176e-01 2.582869800585524445e+02 9.425348632812500000e+03
1.029000000000000057e+02 -2.800000000000000711e+00 3.968520728714605705e-01 2.582411022288414983e+02 9.428530273437500000e+03
1.030000000000000000e+02 -2.800000000000000711e+00 4.019846702400012295e-01 2.581974502745632662e+02 9.431708007812500000e+03
1.030999999999999943e+02 -2.800000000000000711e+00 4.123954506233754036e-01 2.581520209146288494e+02 9.434887695312500000e+03
1.032000000000000028e+02 -2.800000000000000711e+00 4.292719839148012584e-01 2.581067641150451095e+02 9.438050781250000000e+03
1.033000000000000114e+02 -2.800000000000000711e+00 4.562977507191879889e-01 2.580618104106429769e+02 9.441230468750000000e+03
1.034000000000000057e+02 -2.800000000000000711e+00 4.988872319472176797e-01 2.580176013401554656e+02 9.444392578125000000e+03
1.035000000000000000e+02 -2.800000000000000711e+00 5.727066077152331847e-01 2.579728191607956092e+02 9.447572265625000000e+03
1.035999999999999943e+02 -2.800000000000000711e+00 7.136411827235580319e-01 2.579271575148023317e+02 9.450735351562500000e+03
1.037000000000000028e+02 -2.800000000000000711e+00 6.589757522081968188e-01 2.578809726654562269e+02 9.454035156250000000e+03
1.038000000000000114e+02 -2.800000000000000711e+00 9.197383008511724745e-01 2.578301658392207401e+02 9.457557617187500000e+03
1.039000000000000057e+02 -2.800000000000000711e+00 9.977706165954501882e-01 2.577227666856316546e+02 9.463212890625000000e+03
1.040000000000000000e+02 -2.800000000000000711e+00 9.985742332178404457e-01 2.576784251384344202e+02 9.468248046875000000e+03
1.040999999999999943e+02 -2.800000000000000711e+00 9.991542142650522429e-01 2.587145384288076571e+02 9.475707031250000000e+03
1.042000000000000028e+02 -2.800000000000000711e+00 9.989303046154076604e-01 2.586419567823531338e+02 9.480751953125000000e+03
/n9.130000000000001137e+01 -2.500000000000000000e+00 1.000000000000000000e+00 2.584704058903317900e+02 9.492776367187500000e+03
9.140000000000000568e+01 -2.500000000000000000e+00 9.989536714528364225e-01 2.583988605963366467e+02 9.497827148437500000e+03
9.150000000000000000e+01 -2.500000000000000000e+00 1.074858526668261094e+00 2.583264896209232120e+02 9.502874023437500000e+03
9.159999999999999432e+01 -2.500000000000000000e+00 2.215555420142372167e+00 2.582539137944394270e+02 9.507932617187500000e+03
9.170000000000000284e+01 -2.500000000000000000e+00 1.450174759186925622e+00 2.581817400522850789e+02 9.512967773437500000e+03
9.180000000000001137e+01 -2.500000000000000000e+00 4.386940886143640417e-01 2.581294241744492410e+02 9.516647460937500000e+03
9.190000000000000568e+01 -2.500000000000000000e+00 4.451352049813098177e-01 2.580823339616015346e+02 9.519928710937500000e+03
9.200000000000000000e+01 -2.500000000000000000e+00 4.143344852393309186e-01 2.580364085839798918e+02 9.523211914062500000e+03
9.209999999999999432e+01 -2.500000000000000000e+00 3.880529850670523251e-01 2.579925114016221528e+02 9.526374023437500000e+03
9.220000000000000284e+01 -2.500000000000000000e+00 3.711272719739718284e-01 2.579457580044331166e+02 9.529553710937500000e+03
9.230000000000001137e+01 -2.500000000000000000e+00 3.601522035149339884e-01 2.579011555944459246e+02 9.532733398437500000e+03
9.240000000000000568e+01 -2.500000000000000000e+00 3.531876986071695868e-01 2.578575132723452157e+02 9.535896484375000000e+03
9.250000000000000000e+01 -2.500000000000000000e+00 3.494820225607455089e-01 2.578113733916552519e+02 9.539057617187500000e+03
9.259999999999999432e+01 -2.500000000000000000e+00 3.490539367306074725e-01 2.577650239549990374e+02 9.542220703125000000e+03
9.270000000000000284e+01 -2.500000000000000000e+00 3.497439625416821629e-01 2.577231619742888142e+02 9.545401367187500000e+03
9.280000000000001137e+01 -2.500000000000000000e+00 3.510517180549867500e-01 2.576977110878000303e+02 9.548768554687500000e+03
9.290000000000000568e+01 -2.500000000000000000e+00 3.523200988458273786e-01 2.587441873377098318e+02 9.553272460937500000e+03
9.300000000000000000e+01 -2.500000000000000000e+00 3.542412083864734385e-01 2.586995928416508832e+02 9.556433593750000000e+03
9.309999999999999432e+01 -2.500000000000000000e+00 3.551077886183539034e-01 2.586533531190668214e+02 9.559595703125000000e+03
9.320000000000000284e+01 -2.500000000000000000e+00 3.554980935921165375e-01 2.586088489766067369e+02 9.562776367187500000e+03
9.330000000000001137e+01 -2.500000000000000000e+00 3.565934304008929190e-01 2.585623289084390422e+02 9.565949218750000000e+03
9.340000000000000568e+01 -2.500000000000000000e+00 3.569542527351067251e-01 2.585190206465244955e+02 9.569118164062500000e+03
9.350000000000000000e+01 -2.500000000000000000e+00 3.564098308042011332e-01 2.584738667992161254e+02 9.572281250000000000e+03
9.359999999999999432e+01 -2.500000000000000000e+00 3.563701428900540868e-01 2.584277423833988223e+02 9.575443359375000000e+03
9.370000000000000284e+01 -2.500000000000000000e+00 3.540520317510063575e-01 2.583831267563701317e+02 9.578622070312500000e+03
9.380000000000001137e+01 -2.500000000000000000e+00 3.550232739731836729e-01 2.583380140832616121e+02 9.581819335937500000e+03
9.390000000000000568e+01 -2.500000000000000000e+00 3.533269674597025456e-01 2.582938374987861039e+02 9.584981445312500000e+03
9.400000000000000000e+01 -2.500000000000000000e+00 3.530083103804999012e-01 2.582496502826755886e+02 9.588143554687500000e+03
9.409999999999999432e+01 -2.500000000000000000e+00 3.519864517432835793e-01 2.582037697980447319e+02 9.591324218750000000e+03
9.420000000000000284e+01 -2.500000000000000000e+00 3.508247509714881862e-01 2.581591147567759208e+02 9.594486328125000000e+03
9.430000000000001137e+01 -2.500000000000000000e+00 3.504913163364982709e-01 2.581149237967246677e+02 9.597648437500000000e+03
9.440000000000000568e+01 -2.500000000000000000e+00 3.494780586859825289e-01 2.580681732968243978e+02 9.600810546875000000e+03
9.450000000000000000e+01 -2.500000000000000000e+00 3.495261727766621473e-01 2.580238515360059637e+02 9.603972656250000000e+03
9.459999999999999432e+01 -2.500000000000000000e+00 3.494827232592806476e-01 2.579780610470909892e+02 9.607153320312500000e+03
9.470000000000000284e+01 -2.500000000000000000e+00 3.491578394537147023e-01 2.579329553583000916e+02 9.610315429687500000e+03
9.480000000000001137e+01 -2.500000000000000000e+00 3.513199756638747950e-01 2.578857220234373813e+02 9.613684570312500000e+03
9.490000000000000568e+01 -2.500000000000000000e+00 3.542594356281963952e-01 2.578404228430200078e+02 9.616846679687500000e+03
9.500000000000000000e+01 -2.500000000000000000e+00 3.608674669773564991e-01 2.577949066743486810e+02 9.620026367187500000e+03
9.509999999999999432e+01 -2.500000000000000000e+00 3.693725964502986292e-01 2.577494357400458398e+02 9.623188476562500000e+03
9.520000000000000284e+01 -2.500000000000000000e+00 3.850762439807383086e-01 2.577068015818533127e+02 9.626350585937500000e+03
9.530000000000001137e+01 -2.500000000000000000e+00 4.105955690342962261e-01 2.584073944632270923e+02 9.631696289062500000e+03
9.540000000000000568e+01 -2.500000000000000000e+00 4.557501678488771746e-01 2.583623495011634645e+02 9.634859375000000000e+03
9.550000000000000000e+01 -2.500000000000000000e+00 5.404876506976113992e-01 2.583170378239460092e+02 9.638038085937500000e+03
9.559999999999999432e+01 -2.500000000000000000e+00 7.855929002188949406e-01 2.582725820960982901e+02 9.641216796875000000e+03
9.570000000000000284e+01 -2.500000000000000000e+00 4.110940887789913400e-01 2.582275292964972095e+02 9.644378906250000000e+03
9.580000000000001137e+01 -2.500000000000000000e+00 5.071523571575575762e-01 2.581800006493040769e+02 9.647662109375000000e+03
9.590000000000000568e+01 -2.500000000000000000e+00 9.507088047137748354e-01 2.581345458510624553e+02 9.650945312500000000e+03
9.600000000000000000e+01 -2.500000000000000000e+00 9.970979897598080122e-01 2.580547211185740366e+02 9.656566406250000000e+03
9.609999999999999432e+01 -2.500000000000000000e+00 9.971757734235804360e-01 2.579835342459505796e+02 9.661600585937500000e+03
9.620000000000000284e+01 -2.500000000000000000e+00 9.967345066948311016e-01 2.579126651851792644e+02 9.666636718750000000e+03
9.630000000000001137e+01 -2.500000000000000000e+00 9.956176027032640485e-01 2.578400010122232970e+02 9.671671875000000000e+03
9.930000000000001137e+01 -2.500000000000000000e+00 9.964906212577409050e-01 2.577273492884443158e+02 9.679750000000000000e+03
9.940000000000000568e+01 -2.500000000000000000e+00 9.982555715343313096e-01 2.576556635879553028e+02 9.684791992187500000e+03
9.950000000000000000e+01 -2.500000000000000000e+00 9.968314276461484047e-01 2.586653143458072464e+02 9.691419921875000000e+03
9.959999999999999432e+01 -2.500000000000000000e+00 9.700897191722743784e-01 2.585929850531221632e+02 9.696472656250000000e+03
9.970000000000000284e+01 -2.500000000000000000e+00 8.730451151283643574e-01 2.585183448565541653e+02 9.701718750000000000e+03
9.980000000000001137e+01 -2.500000000000000000e+00 7.155307029090939297e-01 2.584650499339003886e+02 9.705410156250000000e+03
9.990000000000000568e+01 -2.500000000000000000e+00 5.808335840704332842e-01 2.584178118399187838e+02 9.708693359375000000e+03
1.000000000000000000e+02 -2.500000000000000000e+00 5.005557660031576539e-01 2.583693187336450592e+02 9.711977539062500000e+03
1.000999999999999943e+02 -2.500000000000000000e+00 4.536031573285597140e-01 2.583264545116995805e+02 9.715156250000000000e+03
1.002000000000000028e+02 -2.500000000000000000e+00 4.217739035885775811e-01 2.582808071511196317e+02 9.718318359375000000e+03
1.003000000000000114e+02 -2.500000000000000000e+00 4.036270180127691232e-01 2.582353111833032813e+02 9.721513671875000000e+03
1.004000000000000057e+02 -2.500000000000000000e+00 3.941895070424706327e-01 2.581912382693675454e+02 9.724675781250000000e+03
1.005000000000000000e+02 -2.500000000000000000e+00 3.895245632183412798e-01 2.581470386313030758e+02 9.727838867187500000e+03
1.005999999999999943e+02 -2.500000000000000000e+00 3.862145600194985540e-01 2.581011468637628354e+02 9.731018554687500000e+03
1.007000000000000028e+02 -2.500000000000000000e+00 3.848238725063485299e-01 2.580561247413684782e+02 9.734198242187500000e+03
1.008000000000000114e+02 -2.500000000000000000e+00 3.843583446145438232e-01 2.580108051290286539e+02 9.737360351562500000e+03
1.009000000000000057e+02 -2.500000000000000000e+00 3.848814257026885177e-01 2.579669810691940484e+02 9.740523437500000000e+03
1.010000000000000000e+02 -2.500000000000000000e+00 3.837345644481590656e-01 2.578919802531665368e+02 9.743703125000000000e+03
1.010999999999999943e+02 -2.500000000000000000e+00 3.850739755208049675e-01 2.578474836544910431e+02 9.746865234375000000e+03
1.012000000000000028e+02 -2.500000000000000000e+00 3.855517734333575031e-01 2.578309952666378990e+02 9.750044921875000000e+03
1.013000000000000114e+02 -2.500000000000000000e+00 3.877510019797029694e-01 2.577870965413952149e+02 9.753207031250000000e+03
1.014000000000000057e+02 -2.500000000000000000e+00 3.897781557215274639e-01 2.577408195885724354e+02 9.756369140625000000e+03
1.015000000000000000e+02 -2.500000000000000000e+00 3.901485411202251785e-01 2.587266324567671631e+02 9.761851562500000000e+03
1.015999999999999943e+02 -2.500000000000000000e+00 3.906488744108924105e-01 2.586827945695503104e+02 9.765041992187500000e+03
1.017000000000000028e+02 -2.500000000000000000e+00 3.906806150049776938e-01 2.586319746955595633e+02 9.768640625000000000e+03
1.018000000000000114e+02 -2.500000000000000000e+00 3.909147718806217919e-01 2.585581703594403962e+02 9.771821289062500000e+03
1.019000000000000057e+02 -2.500000000000000000e+00 3.909677836916167770e-01 2.585428673294600799e+02 9.774987304687500000e+03
1.020000000000000000e+02 -2.500000000000000000e+00 3.905861965009543857e-01 2.584982584209893730e+02 9.778163085937500000e+03
1.020999999999999943e+02 -2.500000000000000000e+00 3.894759360872487863e-01 2.584516153719497993e+02 9.781325195312500000e+03
1.022000000000000028e+02 -2.500000000000000000e+00 3.890078644426332999e-01 2.584065823778595359e+02 9.784504882812500000e+03
1.023000000000000114e+02 -2.500000000000000000e+00 3.881157554859839265e-01 2.583618697024323296e+02 9.787666992187500000e+03
1.024000000000000057e+02 -2.500000000000000000e+00 3.871653045347200894e-01 2.583165993846364472e+02 9.790845703125000000e+03
1.025000000000000000e+02 -2.500000000000000000e+00 3.878899287425594533e-01 2.582721709061988804e+02 9.794008789062500000e+03
1.025999999999999943e+02 -2.500000000000000000e+00 3.898211899232844058e-01 2.582268336568232030e+02 9.797188476562500000e+03
1.027000000000000028e+02 -2.500000000000000000e+00 3.913872703573809675e-01 2.581813607212596366e+02 9.800350585937500000e+03
1.028000000000000114e+02 -2.500000000000000000e+00 3.921661898075942121e-01 2.581381248150652823e+02 9.803530273437500000e+03
1.029000000000000057e+02 -2.500000000000000000e+00 3.952373122471770639e-01 2.580922952748353509e+02 9.806693359375000000e+03
1.030000000000000000e+02 -2.500000000000000000e+00 3.987421338745096855e-01 2.580464566238463817e+02 9.809889648437500000e+03
1.030999999999999943e+02 -2.500000000000000000e+00 4.075006480862188307e-01 2.580007966677007971e+02 9.813051757812500000e+03
1.032000000000000028e+02 -2.500000000000000000e+00 4.258671355713255502e-01 2.579572887614268097e+02 9.816214843750000000e+03
1.033000000000000114e+02 -2.500000000000000000e+00 4.531592347845473934e-01 2.579117894196324983e+02 9.819393554687500000e+03
1.034000000000000057e+02 -2.500000000000000000e+00 4.960175155494123134e-01 2.578657013683115906e+02 9.822573242187500000e+03
1.035000000000000000e+02 -2.500000000000000000e+00 5.687341721610392753e-01 2.578196412938063418e+02 9.825736328125000000e+03
1.035999999999999943e+02 -2.500000000000000000e+00 7.113101824363258219e-01 2.577754461509871931e+02 9.828898437500000000e+03
1.037000000000000028e+02 -2.500000000000000000e+00 6.431431728290755157e-01 2.577258054075849145e+02 9.832421875000000000e+03
1.038000000000000114e+02 -2.500000000000000000e+00 9.137942595383208300e-01 2.576802767987938978e+02 9.835600585937500000e+03
1.039000000000000057e+02 -2.500000000000000000e+00 9.922446071594812622e-01 2.586903393238933972e+02 9.843989257812500000e+03
1.040000000000000000e+02 -2.500000000000000000e+00 9.926454243177625925e-01 2.586151620487331684e+02 9.849041015625000000e+03
1.040999999999999943e+02 -2.500000000000000000e+00 9.927692826635945433e-01 2.585421977464186511e+02 9.854094726562500000e+03
1.042000000000000028e+02 -2.500000000000000000e+00 9.923679712078247173e-01 2.584688672022051605e+02 9.859147460937500000e+03
/n9.130000000000001137e+01 -2.199999999999999289e+00 1.000000000000000000e+00 2.582950219498702040e+02 9.871205078125000000e+03
9.140000000000000568e+01 -2.199999999999999289e+00 1.000404126895845458e+00 2.582214352181462118e+02 9.876248046875000000e+03
9.150000000000000000e+01 -2.199999999999999289e+00 1.075192178904568197e+00 2.581482649838336556e+02 9.881292968750000000e+03
9.159999999999999432e+01 -2.199999999999999289e+00 2.189413905144515837e+00 2.580755094065864910e+02 9.886336914062500000e+03
9.170000000000000284e+01 -2.199999999999999289e+00 1.360886644001369827e+00 2.580017687072052581e+02 9.891373046875000000e+03
9.180000000000001137e+01 -2.199999999999999289e+00 4.431458050209245436e-01 2.579488454694385950e+02 9.895068359375000000e+03
9.190000000000000568e+01 -2.199999999999999289e+00 4.493986513002163341e-01 2.579016417521912672e+02 9.898350585937500000e+03
9.200000000000000000e+01 -2.199999999999999289e+00 4.144917268312736103e-01 2.578549401475654577e+02 9.901633789062500000e+03
9.209999999999999432e+01 -2.199999999999999289e+00 3.885785130578958690e-01 2.578095994846366352e+02 9.904795898437500000e+03
9.220000000000000284e+01 -2.199999999999999289e+00 3.703934156056545857e-01 2.577636468386692741e+02 9.907974609375000000e+03
9.230000000000001137e+01 -2.199999999999999289e+00 3.587930617595032068e-01 2.577174249636655077e+02 9.911137695312500000e+03
9.240000000000000568e+01 -2.199999999999999289e+00 3.534460160612906687e-01 2.576704318733638388e+02 9.914317382812500000e+03
9.250000000000000000e+01 -2.199999999999999289e+00 3.500326730463153013e-01 2.576256622181038551e+02 9.917480468750000000e+03
9.259999999999999432e+01 -2.199999999999999289e+00 3.500772006363406796e-01 2.578011493934316150e+02 9.922275390625000000e+03
9.270000000000000284e+01 -2.199999999999999289e+00 3.509696977974729459e-01 2.577514020697270212e+02 9.925711914062500000e+03
9.280000000000001137e+01 -2.199999999999999289e+00 3.505067380184044845e-01 2.577046527023413205e+02 9.928881835937500000e+03
9.290000000000000568e+01 -2.199999999999999289e+00 3.533976449182349433e-01 2.576592247915980352e+02 9.932063476562500000e+03
9.300000000000000000e+01 -2.199999999999999289e+00 3.546662188205128574e-01 2.576151255925674946e+02 9.935234375000000000e+03
9.309999999999999432e+01 -2.199999999999999289e+00 3.559990197011305701e-01 2.575670163730817990e+02 9.938397460937500000e+03
9.320000000000000284e+01 -2.199999999999999289e+00 3.561940443188050809e-01 2.585768584430268788e+02 9.943517578125000000e+03
9.330000000000001137e+01 -2.199999999999999289e+00 3.566282044948552721e-01 2.585319552051078063e+02 9.946680664062500000e+03
9.340000000000000568e+01 -2.199999999999999289e+00 3.565779894235924785e-01 2.584856420980119083e+02 9.949860351562500000e+03
9.350000000000000000e+01 -2.199999999999999289e+00 3.563155329044525033e-01 2.584396909739359671e+02 9.953022460937500000e+03
9.359999999999999432e+01 -2.199999999999999289e+00 3.566107180216953054e-01 2.583930521258432691e+02 9.956202148437500000e+03
9.370000000000000284e+01 -2.199999999999999289e+00 3.559783747699405976e-01 2.583480049328941845e+02 9.959380859375000000e+03
9.380000000000001137e+01 -2.199999999999999289e+00 3.557131505520169101e-01 2.583039311647096952e+02 9.962543945312500000e+03
9.390000000000000568e+01 -2.199999999999999289e+00 3.544316888343347904e-01 2.582569224019962348e+02 9.965706054687500000e+03
9.400000000000000000e+01 -2.199999999999999289e+00 3.538964838452712258e-01 2.582129043533578852e+02 9.968868164062500000e+03
9.409999999999999432e+01 -2.199999999999999289e+00 3.522952026594318164e-01 2.581653699664030910e+02 9.972047851562500000e+03
9.420000000000000284e+01 -2.199999999999999289e+00 3.510450218909694220e-01 2.581194587772620821e+02 9.975214843750000000e+03
9.430000000000001137e+01 -2.199999999999999289e+00 3.506579965130704468e-01 2.580730417048645791e+02 9.978389648437500000e+03
9.440000000000000568e+01 -2.199999999999999289e+00 3.498474283127340767e-01 2.580267298756729133e+02 9.981551757812500000e+03
9.450000000000000000e+01 -2.199999999999999289e+00 3.493450965107911532e-01 2.579830985045397256e+02 9.984715820312500000e+03
9.459999999999999432e+01 -2.199999999999999289e+00 3.493283237814235886e-01 2.579362012312053594e+02 9.987876953125000000e+03
9.470000000000000284e+01 -2.199999999999999289e+00 3.514664732809391068e-01 2.578873142066762512e+02 9.991297851562500000e+03
9.480000000000001137e+01 -2.199999999999999289e+00 3.532854458227625005e-01 2.578413431750303175e+02 9.994459960937500000e+03
9.490000000000000568e+01 -2.199999999999999289e+00 3.565339107148133291e-01 2.577951701190889935e+02 9.997638671875000000e+03
9.500000000000000000e+01 -2.199999999999999289e+00 3.619057576033836710e-01 2.577506896583964817e+02 1.000081933593750000e+04
9.509999999999999432e+01 -2.199999999999999289e+00 3.704881150513266164e-01 2.577039792073499029e+02 1.000398242187500000e+04
9.520000000000000284e+01 -2.199999999999999289e+00 3.854222206713657228e-01 2.576577364752996004e+02 1.000714355468750000e+04
9.530000000000001137e+01 -2.199999999999999289e+00 4.129477018805233768e-01 2.582275209144784185e+02 1.001243847656250000e+04
9.540000000000000568e+01 -2.199999999999999289e+00 4.580491396604077226e-01 2.581814086846057990e+02 1.001559960937500000e+04
9.550000000000000000e+01 -2.199999999999999289e+00 5.423961382005360043e-01 2.581366527771618848e+02 1.001876171875000000e+04
9.559999999999999432e+01 -2.199999999999999289e+00 7.848557241632575510e-01 2.580912325347667320e+02 1.002194238281250000e+04
9.570000000000000284e+01 -2.199999999999999289e+00 4.103882101910782398e-01 2.580431843786072363e+02 1.002512207031250000e+04
9.580000000000001137e+01 -2.199999999999999289e+00 5.230730223925303957e-01 2.579960452126418886e+02 1.002840429687500000e+04
9.590000000000000568e+01 -2.199999999999999289e+00 9.570504315565381281e-01 2.579495729609802197e+02 1.003170410156250000e+04
9.600000000000000000e+01 -2.199999999999999289e+00 9.992981768829936051e-01 2.578668130464855608e+02 1.003730664062500000e+04
9.609999999999999432e+01 -2.199999999999999289e+00 1.000908789908289798e+00 2.577935877944523213e+02 1.004234277343750000e+04
9.620000000000000284e+01 -2.199999999999999289e+00 9.996361791866144042e-01 2.577211211446046377e+02 1.004737792968750000e+04
9.630000000000001137e+01 -2.199999999999999289e+00 9.988356894537391284e-01 2.576479130549041656e+02 1.005241406250000000e+04
9.930000000000001137e+01 -2.199999999999999289e+00 1.000768672334441112e+00 2.577722138468810158e+02 1.006049218750000000e+04
9.940000000000000568e+01 -2.199999999999999289e+00 1.000400943242754970e+00 2.577005849111617977e+02 1.006552832031250000e+04
9.950000000000000000e+01 -2.199999999999999289e+00 9.994322230677608054e-01 2.586998420424888536e+02 1.007292480468750000e+04
9.959999999999999432e+01 -2.199999999999999289e+00 9.726216134272007707e-01 2.586218525362992295e+02 1.007833789062500000e+04
9.970000000000000284e+01 -2.199999999999999289e+00 8.679858491989700386e-01 2.585496225012798845e+02 1.008338476562500000e+04
9.980000000000001137e+01 -2.199999999999999289e+00 7.205660017244669424e-01 2.584977228811690679e+02 1.008708007812500000e+04
9.990000000000000568e+01 -2.199999999999999289e+00 5.808603741712892177e-01 2.584492151598889222e+02 1.009036328125000000e+04
1.000000000000000000e+02 -2.199999999999999289e+00 5.030968055897341307e-01 2.584026992926175126e+02 1.009366406250000000e+04
1.000999999999999943e+02 -2.199999999999999289e+00 4.549114188111869073e-01 2.583574015734895397e+02 1.009682617187500000e+04
1.002000000000000028e+02 -2.199999999999999289e+00 4.227020088926901065e-01 2.583112686388091106e+02 1.009998828125000000e+04
1.003000000000000114e+02 -2.199999999999999289e+00 4.055820401320420765e-01 2.582650311553451274e+02 1.010315039062500000e+04
1.004000000000000057e+02 -2.199999999999999289e+00 3.957038000672032929e-01 2.582219697534634406e+02 1.010632226562500000e+04
1.005000000000000000e+02 -2.199999999999999289e+00 3.899648679301247478e-01 2.581756717221599047e+02 1.010949218750000000e+04
1.005999999999999943e+02 -2.199999999999999289e+00 3.875770522177776622e-01 2.581309587430249621e+02 1.011265429687500000e+04
1.007000000000000028e+02 -2.199999999999999289e+00 3.854857335097111037e-01 2.580864337053976101e+02 1.011582812500000000e+04
1.008000000000000114e+02 -2.199999999999999289e+00 3.844051827739780602e-01 2.580410123956615394e+02 1.011901269531250000e+04
1.009000000000000057e+02 -2.199999999999999289e+00 3.847604252859092577e-01 2.579955269920286582e+02 1.012217578125000000e+04
1.010000000000000000e+02 -2.199999999999999289e+00 3.848193582495880727e-01 2.579504324584663095e+02 1.012533886718750000e+04
1.010999999999999943e+02 -2.199999999999999289e+00 3.856455531343865872e-01 2.579061909088112543e+02 1.012850097656250000e+04
1.012000000000000028e+02 -2.199999999999999289e+00 3.863883262917485739e-01 2.578620998209694903e+02 1.013166796875000000e+04
1.013000000000000114e+02 -2.199999999999999289e+00 3.876084787093530548e-01 2.578160113813798375e+02 1.013483496093750000e+04
1.014000000000000057e+02 -2.199999999999999289e+00 3.895637142557082377e-01 2.577707567542281026e+02 1.013800488281250000e+04
1.015000000000000000e+02 -2.199999999999999289e+00 3.901777247727054587e-01 2.577273809301166807e+02 1.014116992187500000e+04
1.015999999999999943e+02 -2.199999999999999289e+00 3.906620836665077867e-01 2.576477624684642365e+02 1.014471972656250000e+04
1.017000000000000028e+02 -2.199999999999999289e+00 3.913892773138856751e-01 2.576327072871122255e+02 1.014788671875000000e+04
1.018000000000000114e+02 -2.199999999999999289e+00 3.912811306250252863e-01 2.586562727495180525e+02 1.015337011718750000e+04
1.019000000000000057e+02 -2.199999999999999289e+00 3.912104912139875990e-01 2.586126026652477776e+02 1.015653222656250000e+04
1.020000000000000000e+02 -2.199999999999999289e+00 3.909362752686770248e-01 2.585644484352298491e+02 1.015969531250000000e+04
1.020999999999999943e+02 -2.199999999999999289e+00 3.902771055493111096e-01 2.585189067802603518e+02 1.016285742187500000e+04
1.022000000000000028e+02 -2.199999999999999289e+00 3.885666243552935994e-01 2.584751050086865121e+02 1.016603710937500000e+04
1.023000000000000114e+02 -2.199999999999999289e+00 3.896648449353493082e-01 2.584299394663775615e+02 1.016919921875000000e+04
1.024000000000000057e+02 -2.199999999999999289e+00 3.895082084490247287e-01 2.583855047205392452e+02 1.017237890625000000e+04
1.025000000000000000e+02 -2.199999999999999289e+00 3.893327657302138034e-01 2.583399796926859722e+02 1.017554101562500000e+04
1.025999999999999943e+02 -2.199999999999999289e+00 3.903648849941198096e-01 2.582960632143253292e+02 1.017870410156250000e+04
1.027000000000000028e+02 -2.199999999999999289e+00 3.920048905542600215e-01 2.582512098316873903e+02 1.018186621093750000e+04
1.028000000000000114e+02 -2.199999999999999289e+00 3.936374385653439445e-01 2.582052190497433344e+02 1.018502832031250000e+04
1.029000000000000057e+02 -2.199999999999999289e+00 3.968857260179265434e-01 2.581616229082825384e+02 1.018820800781250000e+04
1.030000000000000000e+02 -2.199999999999999289e+00 4.015991356409482904e-01 2.581158407509091148e+02 1.019138769531250000e+04
1.030999999999999943e+02 -2.199999999999999289e+00 4.114981004741134485e-01 2.580702037264658202e+02 1.019456738281250000e+04
1.032000000000000028e+02 -2.199999999999999289e+00 4.287172403266586995e-01 2.580250264646315372e+02 1.019772851562500000e+04
1.033000000000000114e+02 -2.199999999999999289e+00 4.541452463445634358e-01 2.579804076405676483e+02 1.020089160156250000e+04
1.034000000000000057e+02 -2.199999999999999289e+00 4.973956570741283612e-01 2.579347890263392173e+02 1.020405371093750000e+04
1.035000000000000000e+02 -2.199999999999999289e+00 5.706871420826608032e-01 2.578910378846199478e+02 1.020723437500000000e+04
1.035999999999999943e+02 -2.199999999999999289e+00 7.187008895081664628e-01 2.578431548952334538e+02 1.021065429687500000e+04
1.037000000000000028e+02 -2.199999999999999289e+00 6.468203637600301592e-01 2.577969242744219400e+02 1.021393652343750000e+04
