# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0952.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050445376  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.527
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	357.76918	69.199094	38.612673
1.1356	363.15763	70.226778	40.285759
1.1373	366.99507	70.769805	43.533309
1.1390001	456.39366	72.9501	47.702469
1.1407	376.36083	72.123594	41.260423
1.1424	414.34664	73.964543	44.484926
1.1441	399.59604	74.748033	43.896003
1.1457999	354.95049	75.257747	42.483538
1.1475	384.03514	77.083129	46.110069
1.1492	371.159	77.182684	44.860646
1.1509	406.7395	78.846863	46.020739
1.1526001	356.82821	79.481343	44.285278
1.1543	397.98907	81.874521	47.082766
1.156	271.73032	81.313845	40.346303
1.1577	304.05179	82.487385	44.606074
1.1593999	342.54343	84.838012	50.108433
1.1611	420.35447	87.512144	55.371421
1.1628	434.48496	88.459747	54.467681
1.1645	420.14865	90.211709	56.462016
1.1662001	365.80493	91.788128	56.27679
1.1679	373.3927	93.965174	56.041381
1.1696	382.63034	94.320871	52.897668
1.1713	372.04692	96.306673	52.110681
1.1729999	389.42587	98.717375	55.913864
1.1747	380.45715	101.42197	56.869687
1.1764	356.48215	104.15892	59.960074
1.1781	302.07975	105.84429	57.840795
1.1798001	370.57413	109.17737	59.562547
1.1815	439.9597	113.73951	70.285162
1.1832	317.6986	113.78316	61.197231
1.1849	332.72135	116.16315	59.904238
1.1865999	390.11029	122.47083	71.601857
1.1883	399.35718	123.52221	72.519463
1.19	558.07474	131.04535	90.422191
1.1917	352.15865	130.70054	72.874118
1.1934001	324.16054	132.45441	67.859676
1.1951	486.04269	142.80104	102.11592
1.1968	217.19246	139.65637	65.524004
1.1985	312.11773	147.59401	72.796186
1.2001999	423.62514	157.7473	98.876643
1.2019	403.83801	161.73391	99.340393
1.2036	256.83136	164.92348	80.932014
1.2053	256.91339	172.94567	90.4772
1.2070001	284.52481	178.1135	91.180795
1.2087	500.14257	197.03901	144.56363
1.2104	531.22821	205.00469	151.84978
1.2121	351.37586	202.54246	107.6774
1.2137999	432.05708	218.88638	132.31655
1.2155	523.29322	233.23558	153.17218
1.2172	328.54259	245.28879	149.40803
1.2189	313.34845	256.24897	139.83071
1.2206001	377.73272	269.82223	145.76655
1.2223	283.97724	282.38109	135.55362
1.224	267.0106	295.52166	139.11231
1.2257	302.62891	313.39317	153.72202
1.2273999	648.32332	354.81422	257.15163
1.2291	434.05062	355.43029	216.1783
1.2308	434.18455	397.85402	264.85061
1.2325	646.3052	441.40355	333.46926
1.2342001	213.95441	467.97628	203.04735
1.2359	253.09415	543.35287	257.79313
1.2376	327.79454	646.72489	359.16015
