# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0943.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053237  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5279
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	505.91302	68.849529	45.079273
1.1321999	465.21721	68.823984	43.255452
1.1339	462.63839	70.264586	47.367834
1.1356	568.75929	72.792467	53.180891
1.1373	523.30607	71.724819	48.899183
1.1390001	577.5004	73.486542	51.631013
1.1407	568.69984	74.770258	53.835989
1.1424	540.87511	75.553454	53.0291
1.1441	594.39581	76.791906	53.604915
1.1457999	598.7638	77.780038	54.327387
1.1475	587.51435	78.954529	56.930873
1.1492	543.91052	79.003311	56.533056
1.1509	512.98662	80.198503	55.314152
1.1526001	526.29631	81.755731	57.574095
1.1543	504.3972	83.466306	57.642268
1.156	517.88753	84.677267	58.089215
1.1577	508.56744	84.525992	55.631819
1.1593999	470.18243	85.827143	54.620844
1.1611	487.50382	87.202443	54.483623
1.1628	491.08377	88.625956	53.808635
1.1645	543.73725	91.051092	59.749996
1.1662001	586.88383	93.923604	63.531976
1.1679	485.27993	95.777632	65.281601
1.1696	461.11809	95.64301	59.346647
1.1713	495.91128	97.776257	61.917754
1.1729999	547.04065	101.26368	66.415722
1.1747	408.22481	101.3021	57.850526
1.1764	559.81135	106.70901	72.524418
1.1781	541.95114	109.63116	76.259965
1.1798001	414.09845	109.76034	69.413685
1.1815	514.99218	114.60075	79.737961
1.1832	548.90319	117.08552	79.316462
1.1849	568.70869	120.43429	81.835386
1.1865999	603.88805	125.24005	90.609814
1.1883	606.02743	128.5714	90.491934
1.19	443.63014	127.09309	75.395109
1.1917	524.68972	133.2558	88.042226
1.1934001	615.43764	138.30594	96.428742
1.1951	585.94888	140.66334	92.345815
1.1968	490.69523	145.92663	93.65784
1.1985	515.44878	151.52143	101.7321
1.2001999	641.91499	159.94583	118.38759
1.2019	455.19925	158.0146	100.41414
1.2036	524.08226	165.76633	110.99737
1.2053	622.28477	172.21843	113.38334
1.2070001	541.77645	174.75183	108.92809
1.2087	407.08975	178.61146	99.364182
1.2104	386.00782	184.7572	114.10575
1.2121	450.02018	194.22088	131.08969
1.2137999	435.19881	203.20728	120.66535
1.2155	470.52004	211.54549	129.8248
1.2172	426.4653	228.55174	158.23337
1.2189	515.98482	240.09738	149.3402
1.2206001	707.16232	258.52585	171.72375
1.2223	489.6394	278.53211	175.71617
1.224	124.30097	284.64135	100.64501
1.2257	587.00037	331.28284	227.93572
1.2273999	593.16851	334.74044	216.42115
1.2291	635.71489	358.80311	247.03596
1.2308	711.54901	414.04737	314.89578
1.2325	854.75404	460.24055	364.25984
1.2342001	479.99114	460.39477	302.25666
1.2359	682.85815	562.9009	355.23628
1.2376	1196.8248	701.25315	453.86882
