# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0952.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050445376  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.527
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	397.97682	68.55305	39.969283
1.1339	377.27595	69.359116	40.302201
1.1356	365.9209	70.189869	40.304571
1.1373	366.24838	70.549043	41.395521
1.1390001	427.09724	72.393353	45.262169
1.1407	367.89037	72.253086	41.869292
1.1424	428.8864	74.49438	47.832378
1.1441	431.00737	75.028944	44.892796
1.1457999	352.94035	74.982006	40.644859
1.1475	371.48384	76.442432	43.900884
1.1492	357.84814	77.202357	44.499079
1.1509	341.91141	78.134215	43.651304
1.1526001	344.7838	79.47	44.586072
1.1543	396.19823	81.944913	48.741706
1.156	357.7825	82.413855	47.056971
1.1577	341.35956	82.483627	44.784524
1.1593999	356.53196	84.748486	49.645583
1.1611	393.04666	86.99585	53.8369
1.1628	401.66954	88.18244	51.902478
1.1645	356.57822	89.171649	50.095827
1.1662001	364.95426	91.9859	55.136673
1.1679	378.37168	93.773199	57.702854
1.1696	395.34089	94.8363	56.374425
1.1713	331.01871	95.801316	50.944666
1.1729999	405.36498	99.199314	59.441211
1.1747	463.23128	102.84771	63.44951
1.1764	405.8099	104.28046	59.457302
1.1781	267.1601	104.59155	50.605862
1.1798001	340.95156	108.58325	57.19413
1.1815	490.45522	114.52809	75.414364
1.1832	369.24796	114.13213	65.689365
1.1849	342.64673	116.28875	59.89185
1.1865999	351.5422	120.99768	67.398739
1.1883	357.89047	123.08801	68.976177
1.19	426.43993	129.32422	83.900268
1.1917	263.44005	129.05983	66.773734
1.1934001	382.11119	133.76234	75.10822
1.1951	548.42611	141.99259	101.03458
1.1968	252.41986	140.19029	72.179703
1.1985	350.32279	147.64697	77.52768
1.2001999	432.75095	154.879	92.744969
1.2019	367.10023	156.30281	84.986542
1.2036	245.27004	158.09369	73.065244
1.2053	381.60507	169.80963	106.2289
1.2070001	326.44746	171.39804	99.695447
1.2087	334.64421	179.38777	105.60866
1.2104	474.82364	191.64877	135.90756
1.2121	375.28731	190.15342	109.31937
1.2137999	524.1163	210.15749	156.57989
1.2155	483.84922	214.40419	136.49115
1.2172	390.84812	225.09118	140.43608
1.2189	340.24785	234.09365	130.32668
1.2206001	393.56617	249.01916	135.59362
1.2223	269.75352	269.84285	126.69002
1.224	259.82386	290.22971	135.55346
1.2257	282.51697	308.90463	148.38851
1.2273999	624.71169	350.80064	249.28191
1.2291	464.14312	356.65118	224.36238
1.2308	403.0668	390.44388	245.74487
1.2325	674.67258	447.04524	345.35961
1.2342001	271.2903	454.25313	215.13462
1.2359	224.03637	538.27414	244.18587
1.2376	307.21156	631.18355	342.01309
